-8.4553832, 43.3707783
-8.4553938, 43.37078
-8.4553987, 43.370792
-8.4554075, 43.3707956
-8.4554181, 43.3707979
-8.455429, 43.3707924
-8.4554476, 43.3707808
-8.4554693, 43.3707789
-8.4554993, 43.3707654
-8.4555205, 43.3707432
-8.45555, 43.3707623
-8.4555666, 43.3707552
-8.4555753, 43.3707616
-8.4555753, 43.3707781
-8.4555572, 43.3707902
-8.4555428, 43.3708097
-8.4555272, 43.3708199
-8.4555366, 43.3708364
-8.4555433, 43.3708481
-8.4555831, 43.3708631
-8.4556126, 43.3708691
-8.45564, 43.370868
-8.4556695, 43.3708594
-8.4556995, 43.3708601
-8.455744, 43.3708063
-8.4557295, 43.3707924
-8.4557047, 43.370783
-8.4557031, 43.3707687
-8.4557336, 43.3707526
-8.4557585, 43.3707481
-8.4557973, 43.3707575
-8.4558257, 43.37078
-8.4558428, 43.3707992
-8.4558686, 43.3708041
-8.4559059, 43.3707932
-8.4559338, 43.3707823
-8.4559623, 43.3707879
-8.4560037, 43.3707838
-8.456028, 43.3707958
-8.4560554, 43.3707917
-8.4560833, 43.3707751
-8.4560916, 43.370756
-8.4560766, 43.3707353
-8.4560859, 43.3707157
-8.4561102, 43.3707044
-8.4560678, 43.3706691
-8.4560911, 43.3706668
-8.4561133, 43.3706811
-8.4561438, 43.3706804
-8.4561659, 43.3706662
-8.4561863, 43.3706228
-8.4561935, 43.3705995
-8.4561909, 43.3705811
-8.4562057, 43.3705779
-8.4562183, 43.3705822
-8.4562276, 43.3705946
-8.4562333, 43.3706012
-8.4562556, 43.3706059
-8.456267, 43.370621
-8.4562644, 43.370633
-8.4562468, 43.3706495
-8.4562276, 43.3706574
-8.4562297, 43.3706706
-8.4562426, 43.3706853
-8.4562587, 43.3706845
-8.4562809, 43.3706744
-8.4563171, 43.3706379
-8.4563352, 43.3706307
-8.4563787, 43.3705792
-8.4563849, 43.3705852
-8.4563652, 43.3706202
-8.4563787, 43.3706304
-8.4563937, 43.3706311
-8.4564092, 43.3706307
-8.4564361, 43.370598
-8.4564505, 43.3705846
-8.4564671, 43.3705839
-8.4564754, 43.3705752
-8.4564816, 43.3705575
-8.4564957, 43.3705382
-8.4564858, 43.3705269
-8.4564962, 43.3705087
-8.4565149, 43.3704997
-8.456544, 43.3704967
-8.4565777, 43.3705042
-8.4565907, 43.3705148
-8.4566136, 43.370514
-8.456639, 43.370497
-8.4566645, 43.3704657
-8.4566775, 43.3704347
-8.4566764, 43.3704034
-8.4566982, 43.3703751
-8.4566946, 43.3703479
-8.4566904, 43.3703377
-8.4566967, 43.3703286
-8.4567133, 43.3703279
-8.4567523, 43.3703294
-8.4567798, 43.3703294
-8.4567995, 43.3703173
-8.4568006, 43.3702973
-8.4568177, 43.3702663
-8.4568229, 43.3702516
-8.4568608, 43.3702463
-8.4568894, 43.370238
-8.456905, 43.3702218
-8.4569138, 43.370192
-8.4569268, 43.3701697
-8.4569585, 43.3701459
-8.4569854, 43.3701104
-8.4570379, 43.3701206
-8.4571496, 43.3701606
-8.4572867, 43.3702305
-8.457334, 43.3702988
-8.4573355, 43.3703932
-8.4572758, 43.3704589
-8.4571979, 43.3704884
-8.4571023, 43.3705435
-8.4570732, 43.3705873
-8.4570623, 43.3706137
-8.4570805, 43.3706647
-8.4571541, 43.3707619
-8.457114, 43.3707958
-8.457087, 43.3708193
-8.4570652, 43.3708351
-8.4570039, 43.3708925
-8.4569842, 43.3709295
-8.4569915, 43.3709423
-8.4569562, 43.3709907
-8.4569219, 43.3710186
-8.4568943, 43.3710465
-8.456886, 43.3710707
-8.4569001, 43.3710877
-8.4568907, 43.3711092
-8.4568741, 43.3711307
-8.4568653, 43.3711542
-8.4568538, 43.3711836
-8.4568372, 43.3712059
-8.4568455, 43.371224
-8.4568616, 43.3712342
-8.4568543, 43.3712451
-8.4568518, 43.371267
-8.4568595, 43.3712867
-8.4568777, 43.3712965
-8.4568917, 43.3713142
-8.4568949, 43.3713293
-8.4569073, 43.3713384
-8.4569297, 43.3713422
-8.4569489, 43.371332
-8.4569769, 43.3713259
-8.4569754, 43.3713392
-8.4569567, 43.371355
-8.4569468, 43.3713641
-8.4569312, 43.3713833
-8.4569323, 43.3713931
-8.4569525, 43.3713992
-8.4569717, 43.3713965
-8.4570029, 43.3713867
-8.4570185, 43.371369
-8.4570278, 43.3713494
-8.4570361, 43.3713324
-8.4570787, 43.3713074
-8.4570948, 43.3712855
-8.4571052, 43.3712727
-8.4571338, 43.3712618
-8.4571592, 43.371272
-8.4571914, 43.3713003
-8.4571883, 43.371318
-8.4571873, 43.3713354
-8.4571925, 43.3713475
-8.4571587, 43.3713663
-8.4571338, 43.3713807
-8.4571284, 43.3714063
-8.457152, 43.3714313
-8.4571473, 43.3714468
-8.4571172, 43.3714566
-8.4571224, 43.3714743
-8.4571348, 43.3714921
-8.4571322, 43.3715091
-8.4571109, 43.3715162
-8.4570538, 43.3715242
-8.4570237, 43.37154
-8.4569759, 43.3715257
-8.4569421, 43.3715019
-8.4569063, 43.3715132
-8.4568899, 43.3715333
-8.4568829, 43.3715634
-8.4568767, 43.3715936
-8.456899, 43.3716201
-8.4569307, 43.3716431
-8.4569582, 43.3716593
-8.4570216, 43.3716684
-8.4570663, 43.3716499
-8.4570953, 43.3716261
-8.4571369, 43.3716265
-8.4571914, 43.3716416
-8.4572584, 43.3716529
-8.4572984, 43.3716416
-8.4573104, 43.3716212
-8.4572693, 43.3715978
-8.4572434, 43.3715823
-8.4572501, 43.3715676
-8.4572813, 43.3715476
-8.457286, 43.3715264
-8.4572938, 43.3715053
-8.4573228, 43.3714966
-8.4573649, 43.371503
-8.4573867, 43.371494
-8.4573956, 43.3714709
-8.4573836, 43.3714524
-8.4573852, 43.3714381
-8.4574065, 43.3714339
-8.4574402, 43.3714317
-8.4574735, 43.3714362
-8.4574782, 43.3714577
-8.4575031, 43.3714879
-8.4575509, 43.3714909
-8.4575727, 43.371457
-8.457541, 43.3714218
-8.4575005, 43.3714022
-8.457501, 43.3713826
-8.4575296, 43.3713796
-8.4575701, 43.3713943
-8.4576111, 43.3713981
-8.4576386, 43.3713932
-8.4576547, 43.3713656
-8.4576298, 43.371341
-8.4576163, 43.371318
-8.4576314, 43.3712882
-8.4576381, 43.3712678
-8.4576745, 43.3712754
-8.4577005, 43.3712946
-8.4577299, 43.3713009
-8.4577737, 43.3712995
-8.4577727, 43.3713233
-8.457755, 43.3713505
-8.4577467, 43.3713686
-8.4577488, 43.3714033
-8.457783, 43.3714162
-8.4578241, 43.3714154
-8.4578646, 43.3713981
-8.4578859, 43.3713697
-8.457888, 43.371332
-8.4578459, 43.3712859
-8.4578287, 43.3712678
-8.4578152, 43.3712504
-8.4578277, 43.3712289
-8.4578345, 43.3712078
-8.4578511, 43.3711893
-8.4578828, 43.3711779
-8.4579274, 43.3711764
-8.4580033, 43.3711968
-8.4580282, 43.3712187
-8.4580365, 43.3712519
-8.4580739, 43.3712995
-8.458102, 43.3713335
-8.4581653, 43.3713501
-8.4582089, 43.3713222
-8.4582287, 43.3712897
-8.4582339, 43.3712731
-8.4582401, 43.3712482
-8.4582692, 43.3712104
-8.458318, 43.3712112
-8.4583565, 43.3712338
-8.4583897, 43.3712436
-8.4584229, 43.3712429
-8.4584842, 43.3712595
-8.4585299, 43.3712557
-8.458612, 43.3712187
-8.4586972, 43.3711787
-8.4587585, 43.3711515
-8.4588489, 43.3710949
-8.45888, 43.3710518
-8.4589018, 43.3710209
-8.4589496, 43.3710028
-8.4590026, 43.3709914
-8.4590421, 43.3709756
-8.4590701, 43.3709552
-8.4590982, 43.370934
-8.4591387, 43.3709235
-8.4591896, 43.3709084
-8.4592457, 43.3708797
-8.4592748, 43.3708381
-8.459282, 43.3707966
-8.4592841, 43.3707634
-8.4593174, 43.3707407
-8.4593485, 43.3707249
-8.4593818, 43.3707052
-8.4594389, 43.3706561
-8.459441, 43.3706305
-8.4594212, 43.3706207
-8.4593849, 43.3706335
-8.4593548, 43.3706441
-8.4593298, 43.370641
-8.459308, 43.3706312
-8.4593423, 43.3705942
-8.4593922, 43.3705746
-8.4594275, 43.3705557
-8.4594503, 43.3705255
-8.4594618, 43.3704908
-8.4594368, 43.3704719
-8.4594077, 43.3704689
-8.4593579, 43.3704772
-8.4593263, 43.3704964
-8.4593163, 43.3705081
-8.45928, 43.3705315
-8.4592581, 43.3705346
-8.4592405, 43.370527
-8.4592343, 43.3705119
-8.4592446, 43.3704938
-8.4592429, 43.3704787
-8.4592291, 43.3704719
-8.459201, 43.3704772
-8.4591792, 43.3704749
-8.4591657, 43.3704538
-8.4591771, 43.3704402
-8.4591709, 43.3704258
-8.4591449, 43.3704085
-8.4591418, 43.3703964
-8.459175, 43.3703851
-8.459201, 43.3703798
-8.4592353, 43.3703722
-8.4592665, 43.3703571
-8.4593007, 43.3703518
-8.4593402, 43.3703473
-8.4593672, 43.3703397
-8.4593672, 43.3703058
-8.4593548, 43.3702944
-8.4593236, 43.3702808
-8.4592893, 43.3702771
-8.4592488, 43.3702816
-8.4591979, 43.3702756
-8.4591771, 43.3702665
-8.4591574, 43.3702431
-8.4591324, 43.3702129
-8.4591241, 43.370194
-8.4591117, 43.3701766
-8.4590899, 43.3701562
-8.4591106, 43.3701434
-8.4591335, 43.3701411
-8.4591948, 43.3701562
-8.4592301, 43.3701796
-8.45928, 43.3702008
-8.4593074, 43.3701963
-8.4593034, 43.3701764
-8.45928, 43.3701585
-8.4592561, 43.3701411
-8.4592581, 43.3701215
-8.4592924, 43.3701223
-8.4593319, 43.3701426
-8.4593766, 43.3701706
-8.4594524, 43.3701766
-8.459468, 43.3701585
-8.4594524, 43.3701275
-8.4594005, 43.3700996
-8.4593818, 43.3700868
-8.4594223, 43.3700724
-8.4594617, 43.3700679
-8.4595137, 43.3700664
-8.4595719, 43.370052
-8.4596165, 43.3700354
-8.4596529, 43.3700135
-8.4596799, 43.3699743
-8.4596882, 43.3699516
-8.4596654, 43.3699305
-8.4596789, 43.3699078
-8.4597194, 43.3698889
-8.4597038, 43.36987
-8.4596726, 43.3698459
-8.4596944, 43.3698293
-8.4597183, 43.3698262
-8.4597651, 43.3698293
-8.4598336, 43.3698323
-8.4598627, 43.3698232
-8.4598991, 43.3698028
-8.4599531, 43.3697583
-8.4599718, 43.369713
-8.4599656, 43.3696911
-8.4599199, 43.369679
-8.4598773, 43.369679
-8.4598513, 43.3696873
-8.4598233, 43.3696964
-8.4597724, 43.3696911
-8.4597495, 43.3696767
-8.4597204, 43.3696571
-8.4596986, 43.3696412
-8.4596789, 43.3696171
-8.4597017, 43.3695884
-8.4597422, 43.3695801
-8.4597838, 43.3695876
-8.4598264, 43.3696072
-8.4598586, 43.3696156
-8.4598856, 43.369602
-8.459897, 43.369602
-8.4599188, 43.3696163
-8.4599365, 43.3696163
-8.4599521, 43.3696057
-8.4599614, 43.3695967
-8.4600092, 43.3695763
-8.4600289, 43.3695393
-8.4600372, 43.3695136
-8.4600445, 43.3694917
-8.4600393, 43.3694834
-8.460003, 43.3694804
-8.4599822, 43.3694894
-8.4599479, 43.3694887
-8.4599417, 43.3694721
-8.4599895, 43.3694464
-8.4600019, 43.3694366
-8.4599947, 43.3694268
-8.459951, 43.3694124
-8.4599209, 43.3694034
-8.4599084, 43.3693913
-8.4598918, 43.3693701
-8.4598565, 43.3693641
-8.4598262, 43.3693619
-8.4597931, 43.3693505
-8.4597838, 43.3693301
-8.4598087, 43.3693173
-8.4598887, 43.3693226
-8.4599344, 43.3693226
-8.45995, 43.3693052
-8.4599448, 43.3692818
-8.459924, 43.3692629
-8.4598939, 43.3692569
-8.4598648, 43.369244
-8.4598627, 43.3692229
-8.4598929, 43.369201
-8.459896, 43.3691844
-8.4598908, 43.3691572
-8.4598658, 43.3691308
-8.4598316, 43.3691126
-8.4597921, 43.3691058
-8.4597589, 43.3690983
-8.459735, 43.3690741
-8.4597526, 43.3690515
-8.4598035, 43.369028
-8.4598596, 43.3690107
-8.4599074, 43.3690046
-8.4599417, 43.3689895
-8.4599552, 43.3689737
-8.4599625, 43.3689435
-8.4599334, 43.3689201
-8.4598773, 43.3689118
-8.4598513, 43.3689118
-8.4597838, 43.3689246
-8.4597495, 43.3689412
-8.4597183, 43.3689608
-8.4596654, 43.3689737
-8.4596217, 43.3689707
-8.4595791, 43.3689571
-8.4595584, 43.3689525
-8.4595365, 43.3689646
-8.4595282, 43.3689752
-8.4595012, 43.3689805
-8.4594555, 43.3689775
-8.4594295, 43.3689752
-8.459389, 43.368982
-8.4593579, 43.3689986
-8.4592831, 43.369056
-8.4592706, 43.3690885
-8.4592509, 43.3691224
-8.4592093, 43.3691459
-8.4591678, 43.3691678
-8.4591262, 43.3691859
-8.4590919, 43.3692282
-8.4590556, 43.3692795
-8.4590171, 43.369309
-8.4590036, 43.3693505
-8.4589745, 43.3693732
-8.4589444, 43.3693988
-8.4589351, 43.3694177
-8.4589309, 43.3694381
-8.4589029, 43.3694872
-8.4588395, 43.3695068
-8.4588, 43.3695166
-8.4587543, 43.3695476
-8.4586868, 43.3695846
-8.4586743, 43.3696208
-8.4586162, 43.3696344
-8.4585393, 43.3696405
-8.4584718, 43.369648
-8.4583918, 43.3696269
-8.4583419, 43.3696193
-8.4582828, 43.3696254
-8.458126, 43.3694969
-8.458057, 43.3693881
-8.4579567, 43.3692142
-8.4578309, 43.3689962
-8.457804, 43.3689482
-8.4577942, 43.3688961
-8.4578212, 43.3688331
-8.4578952, 43.3687665
-8.4579105, 43.3687425
-8.4579168, 43.3687107
-8.4578981, 43.3686873
-8.4578575, 43.3686662
-8.4578357, 43.3686552
-8.4578077, 43.3686605
-8.4577947, 43.3686666
-8.4577807, 43.3686677
-8.4577708, 43.3686575
-8.4577838, 43.3686379
-8.4577952, 43.3686265
-8.4578134, 43.3686133
-8.4578316, 43.3685971
-8.4578191, 43.3685767
-8.4577931, 43.3685741
-8.4577599, 43.3685793
-8.4577308, 43.368568
-8.4577111, 43.3685435
-8.4576685, 43.3685416
-8.4576441, 43.3685182
-8.45763, 43.3684948
-8.4576108, 43.3684785
-8.4575854, 43.3684774
-8.4575262, 43.3685038
-8.4575012, 43.368551
-8.4574753, 43.3685767
-8.4574477, 43.3685793
-8.4574114, 43.3685574
-8.4573833, 43.3685197
-8.4573849, 43.3684883
-8.4574103, 43.36846
-8.4574425, 43.3684347
-8.4574597, 43.3684087
-8.457467, 43.3683656
-8.4574602, 43.3683143
-8.4574379, 43.3682425
-8.4574337, 43.3681859
-8.4574399, 43.3681398
-8.4574623, 43.3680855
-8.4574934, 43.3680337
-8.4575386, 43.3679745
-8.4576136, 43.3678817
-8.4576354, 43.3678722
-8.4576649, 43.3678638
-8.4576943, 43.3678578
-8.4577288, 43.3678418
-8.4577438, 43.3678404
-8.4577548, 43.3678485
-8.4577538, 43.3678626
-8.4577467, 43.3678764
-8.4577488, 43.3678815
-8.4577567, 43.3678867
-8.4577764, 43.3678897
-8.4577911, 43.3678817
-8.4578077, 43.3678597
-8.4578224, 43.3678565
-8.457834, 43.367862
-8.4578458, 43.3678628
-8.4578655, 43.3678538
-8.4578808, 43.3678502
-8.4578897, 43.3678391
-8.4578868, 43.3678269
-8.4578855, 43.3678156
-8.4578963, 43.36781
-8.4578936, 43.3678035
-8.4578776, 43.3677965
-8.4578589, 43.3677938
-8.4578418, 43.36779
-8.4578374, 43.3677823
-8.4578421, 43.3677724
-8.4578539, 43.3677684
-8.4578734, 43.367768
-8.4578971, 43.3677619
-8.4579102, 43.3677514
-8.4579102, 43.3677428
-8.4579218, 43.367741
-8.457927, 43.3677345
-8.4579249, 43.3677261
-8.4579717, 43.3676898
-8.457987, 43.3676847
-8.4580133, 43.3676776
-8.4580364, 43.3676625
-8.4580866, 43.3676229
-8.4581098, 43.3676015
-8.4581376, 43.367579
-8.4581755, 43.3675281
-8.4582107, 43.3674696
-8.4582313, 43.367397
-8.4582744, 43.3673637
-8.4583212, 43.3673186
-8.4583346, 43.3672702
-8.458358, 43.3672422
-8.4583564, 43.3672322
-8.4583417, 43.3672234
-8.4583154, 43.3672269
-8.4582912, 43.3672609
-8.4582549, 43.3672926
-8.4582523, 43.3672762
-8.4583001, 43.3672142
-8.4583054, 43.367197
-8.4583001, 43.3671879
-8.4582844, 43.3671844
-8.4582681, 43.3671909
-8.4582728, 43.367173
-8.4583043, 43.3671485
-8.4583107, 43.3671282
-8.4582644, 43.3671584
-8.4582302, 43.3671615
-8.4582002, 43.3671749
-8.4581566, 43.36722
-8.4581497, 43.3672035
-8.4582113, 43.3671447
-8.4582391, 43.3671386
-8.4582565, 43.367124
-8.4582618, 43.3671145
-8.4582591, 43.3670969
-8.4582407, 43.3670728
-8.458256, 43.3670667
-8.4582854, 43.3670644
-8.4583028, 43.3670541
-8.4583022, 43.3670422
-8.458257, 43.3670407
-8.4582313, 43.3670334
-8.4582223, 43.3670242
-8.4582633, 43.367022
-8.4582812, 43.3670185
-8.4582996, 43.3670044
-8.458297, 43.3669898
-8.4582738, 43.3669719
-8.4582165, 43.3669459
-8.4582436, 43.3669436
-8.4582696, 43.3669497
-8.4582944, 43.3669486
-8.458317, 43.3669443
-8.458328, 43.3669344
-8.4583264, 43.3669138
-8.4583185, 43.3668924
-8.4583017, 43.3668817
-8.4582912, 43.3668771
-8.4583243, 43.3668599
-8.4583333, 43.3668362
-8.4583417, 43.3668216
-8.4583575, 43.3668021
-8.4583617, 43.3667807
-8.4583569, 43.3667754
-8.4583375, 43.3667784
-8.4583133, 43.3667876
-8.4582933, 43.3667846
-8.4582933, 43.3667696
-8.4583201, 43.366744
-8.4583417, 43.3667349
-8.4583401, 43.3667196
-8.458327, 43.3667123
-8.4583033, 43.3667272
-8.458307, 43.3666951
-8.4582949, 43.3666928
-8.4582723, 43.3666947
-8.4582633, 43.3667092
-8.4582502, 43.3667169
-8.4582334, 43.3667161
-8.4582176, 43.3667104
-8.4582134, 43.3666978
-8.4582276, 43.3666741
-8.4582623, 43.3666511
-8.4582738, 43.3666293
-8.4583007, 43.3666045
-8.4583238, 43.3665789
-8.4583275, 43.3665517
-8.4583143, 43.3665169
-8.4583359, 43.3664898
-8.4583427, 43.3664646
-8.4583191, 43.3664458
-8.4581697, 43.3663441
-8.4581729, 43.3663346
-8.4581876, 43.3663319
-8.4582891, 43.3663969
-8.4583054, 43.3663973
-8.4583517, 43.3664221
-8.4583596, 43.366416
-8.4583648, 43.3663984
-8.4583554, 43.3663805
-8.4583433, 43.3663709
-8.4583464, 43.3663541
-8.4583669, 43.3663388
-8.4583959, 43.3663197
-8.4584116, 43.3662979
-8.4584135, 43.3662805
-8.4584127, 43.3662585
-8.4583895, 43.3662371
-8.4583417, 43.3662318
-8.4583438, 43.3662138
-8.4583464, 43.366197
-8.4583391, 43.3661805
-8.4583185, 43.3661759
-8.4583022, 43.3661828
-8.4582975, 43.3661939
-8.4582807, 43.3661824
-8.4583017, 43.3661549
-8.4583217, 43.3661415
-8.4583622, 43.3660869
-8.4583906, 43.3660781
-8.4584952, 43.3659638
-8.4584989, 43.3659489
-8.4584963, 43.3659294
-8.4585105, 43.3659164
-8.4585321, 43.3659194
-8.4585494, 43.3659164
-8.4585536, 43.3659079
-8.4585589, 43.3658846
-8.4585752, 43.365872
-8.4585957, 43.365864
-8.4585988, 43.3658575
-8.4585931, 43.3658498
-8.4585668, 43.365843
-8.4585489, 43.3658372
-8.4585484, 43.3658193
-8.4585589, 43.365807
-8.4585715, 43.3658013
-8.4585767, 43.3657929
-8.4585694, 43.365773
-8.4585699, 43.3657581
-8.4585983, 43.3657344
-8.4586335, 43.3657244
-8.4586788, 43.3657222
-8.4586961, 43.3657107
-8.4587145, 43.3657019
-8.4587308, 43.3656793
-8.4587314, 43.365664
-8.4587387, 43.3656575
-8.4587582, 43.365648
-8.4587598, 43.3656392
-8.4587429, 43.3656354
-8.4587287, 43.3656327
-8.4587613, 43.3656143
-8.4587676, 43.3656067
-8.4587734, 43.3655841
-8.4587697, 43.3655689
-8.4587456, 43.3655532
-8.4587183, 43.3655462
-8.4586909, 43.3655501
-8.4586746, 43.3655631
-8.4586562, 43.365578
-8.4586299, 43.365578
-8.4586214, 43.3655799
-8.4586162, 43.365588
-8.4586094, 43.3655994
-8.4585946, 43.3656063
-8.4585762, 43.3656044
-8.4585473, 43.3656124
-8.4585257, 43.3656369
-8.4585079, 43.3656549
-8.458489, 43.3656819
-8.4584695, 43.3657229
-8.4584558, 43.3657325
-8.4584419, 43.365734
-8.4584258, 43.3657294
-8.4582828, 43.3656095
-8.4583017, 43.3655796
-8.4583391, 43.3655566
-8.4583748, 43.3655287
-8.4583785, 43.3655169
-8.4583538, 43.3654909
-8.4583764, 43.3654802
-8.4583937, 43.3654675
-8.4584111, 43.3654553
-8.4584127, 43.3654297
-8.4584032, 43.3654045
-8.4583851, 43.3653939
-8.4583819, 43.3653909
-8.4583838, 43.3653852
-8.458398, 43.3653808
-8.4584103, 43.3653811
-8.4584148, 43.3653888
-8.45842, 43.3654201
-8.4584303, 43.3654255
-8.4584498, 43.3654261
-8.4584566, 43.365418
-8.4584532, 43.365409
-8.4584663, 43.3654052
-8.4584708, 43.3653922
-8.4584663, 43.3653809
-8.4584563, 43.3653704
-8.458445, 43.3653716
-8.4584303, 43.3653687
-8.4584274, 43.3653597
-8.4584303, 43.3653446
-8.4584469, 43.3653253
-8.4584479, 43.3653116
-8.45845, 43.3652924
-8.4584474, 43.3652768
-8.4584434, 43.3652585
-8.4584475, 43.3652558
-8.4584537, 43.3652571
-8.4584611, 43.3652663
-8.4584818, 43.3652703
-8.4584966, 43.3652649
-8.4584958, 43.3652575
-8.4585052, 43.3652542
-8.4585323, 43.365251
-8.4585647, 43.3652508
-8.4585823, 43.3652565
-8.4585912, 43.3652594
-8.4586036, 43.3652563
-8.4586159, 43.36525
-8.4586091, 43.3652387
-8.4586274, 43.3652119
-8.4586494, 43.3651893
-8.4586782, 43.3651287
-8.4586919, 43.3650967
-8.4586811, 43.365051
-8.4586828, 43.3649967
-8.4586817, 43.3649709
-8.4586743, 43.3649608
-8.4586575, 43.3649658
-8.4586237, 43.3649877
-8.4585968, 43.3650311
-8.4585468, 43.3650592
-8.4584936, 43.3650854
-8.4584222, 43.3651299
-8.4584523, 43.3650686
-8.4585094, 43.364996
-8.4585522, 43.3649389
-8.4585839, 43.364917
-8.4586, 43.3649123
-8.4586118, 43.3649158
-8.4586177, 43.3649237
-8.4586204, 43.3649362
-8.4586234, 43.3649446
-8.4586349, 43.36495
-8.4586537, 43.3649496
-8.4586669, 43.3649453
-8.4586744, 43.3649317
-8.4586666, 43.3649131
-8.4586537, 43.3648963
-8.4586597, 43.3648877
-8.4586892, 43.364883
-8.4587096, 43.3648799
-8.4587236, 43.3648721
-8.4587386, 43.36486
-8.4587333, 43.3648487
-8.4587134, 43.364828
-8.4587257, 43.3648174
-8.4587275, 43.3648133
-8.4587244, 43.3648071
-8.4587159, 43.364799
-8.4587047, 43.3647868
-8.4587467, 43.3647885
-8.4587537, 43.3647858
-8.4587478, 43.364777
-8.4587405, 43.3647682
-8.4587531, 43.364769
-8.4587703, 43.3647705
-8.4587851, 43.3647668
-8.4587967, 43.3647494
-8.4587986, 43.3647317
-8.4588235, 43.3647194
-8.458826, 43.3647123
-8.4588209, 43.3647057
-8.458808, 43.3647022
-8.4587687, 43.3647022
-8.4587843, 43.3646871
-8.4588063, 43.3646836
-8.4588133, 43.3646782
-8.458812, 43.3646707
-8.4588004, 43.3646606
-8.458801, 43.3646571
-8.4588131, 43.3646535
-8.4588534, 43.3646612
-8.4588708, 43.3646541
-8.4588869, 43.364636
-8.4588899, 43.3646236
-8.4588745, 43.3646184
-8.4588568, 43.3646083
-8.4588385, 43.3646022
-8.4588543, 43.3645942
-8.4588717, 43.3645884
-8.4588908, 43.3645811
-8.4588923, 43.364571
-8.4588913, 43.3645519
-8.4589052, 43.3645338
-8.4589138, 43.3645195
-8.4589038, 43.3645073
-8.4589186, 43.3644958
-8.4589282, 43.3644843
-8.4589176, 43.364469
-8.4588721, 43.3644303
-8.4587888, 43.364392
-8.4587409, 43.3643663
-8.4587064, 43.3643614
-8.45867, 43.3643468
-8.4586489, 43.3643496
-8.4586403, 43.3643976
-8.4586288, 43.3643544
-8.4586231, 43.3643158
-8.4586535, 43.3642963
-8.4586643, 43.3642736
-8.4586643, 43.3642346
-8.4586834, 43.3642346
-8.4587122, 43.3642151
-8.4587514, 43.3641629
-8.4587618, 43.3641836
-8.4587854, 43.3641866
-8.4588142, 43.3641991
-8.4588329, 43.3642075
-8.4588817, 43.3642134
-8.4589196, 43.3642009
-8.4589267, 43.3641817
-8.4589406, 43.3641814
-8.4589569, 43.3641998
-8.458978, 43.3642225
-8.4590058, 43.3642346
-8.4590312, 43.3642402
-8.4590498, 43.36425
-8.4590714, 43.3642434
-8.4590906, 43.364234
-8.4591107, 43.3642364
-8.459125, 43.3642263
-8.4591274, 43.3641984
-8.4591408, 43.3641981
-8.4591619, 43.3641956
-8.4591763, 43.3641716
-8.4591744, 43.3641414
-8.4592007, 43.3641114
-8.459195, 43.364071
-8.4592017, 43.3640522
-8.4592045, 43.3640243
-8.4591796, 43.3639895
-8.459216, 43.3639923
-8.4592515, 43.3639749
-8.459262, 43.3639484
-8.4592812, 43.3639004
-8.4592908, 43.3638746
-8.4593348, 43.36386
-8.4593549, 43.3638398
-8.4593751, 43.3638056
-8.4593866, 43.3637639
-8.4594143, 43.3637722
-8.4594191, 43.3637576
-8.4594115, 43.3637353
-8.4594249, 43.3637221
-8.4594392, 43.3637102
-8.4594373, 43.3636845
-8.4594699, 43.3636873
-8.4594728, 43.3636657
-8.4594881, 43.3636622
-8.4594862, 43.363649
-8.4594804, 43.3636315
-8.4594804, 43.3636023
-8.4595092, 43.3635821
-8.4595255, 43.3635452
-8.4595379, 43.3635159
-8.4595269, 43.3634827
-8.4594929, 43.3634748
-8.4594565, 43.3634971
-8.4594555, 43.3634832
-8.45949, 43.3634519
-8.4595465, 43.3634456
-8.4595686, 43.3634184
-8.4595839, 43.3633892
-8.4595791, 43.3633606
-8.4595389, 43.3633432
-8.4594584, 43.3633328
-8.459512, 43.3633049
-8.4595484, 43.3632624
-8.4595829, 43.3632123
-8.4596021, 43.3631614
-8.4595877, 43.363112
-8.4595475, 43.3630897
-8.4595015, 43.3630925
-8.4594891, 43.363119
